date,open,high,low,volume,amount,close
2018-09-23,6715.31982421875,6766.14990234375,6679.419921875,4197500000,28167868933105.47,6710.6298828125
2018-09-24,6704.77001953125,6713.56005859375,6580.89990234375,4177310000,27551072799804.688,6595.41015625
2018-09-25,6603.64013671875,6603.64013671875,6381.85986328125,4726180000,30467178599990.234,6446.47021484375
2018-09-26,6452.7900390625,6585.91015625,6397.89013671875,4437300000,28820263500000.0,6495.0
2018-09-27,6495.2900390625,6712.10009765625,6464.9501953125,4606810000,30758518667500.0,6676.75
2018-09-28,6678.75,6785.02978515625,6598.31982421875,5014430000,33316524208271.484,6644.1298828125
2018-09-29,6643.10009765625,6643.10009765625,6511.64990234375,4363690000,28808906661943.36,6601.9599609375
2018-09-30,6604.7099609375,6643.77978515625,6566.5400390625,4002280000,26517346511308.598,6625.56005859375
2018-10-01,6619.85009765625,6653.2998046875,6549.080078125,4000970000,26364872400263.67,6589.6201171875
2018-10-02,6593.240234375,6611.83984375,6537.89990234375,3979260000,26088426874599.61,6556.10009765625
2018-10-03,6553.85986328125,6571.4599609375,6454.02978515625,3887310000,25277582525507.81,6502.58984375
2018-10-04,6497.91015625,6603.31005859375,6497.91015625,3838410000,25244032437993.164,6576.68994140625
2018-10-05,6574.14990234375,6623.6201171875,6557.41015625,3671500000,24314435248291.016,6622.47998046875
2018-10-06,6622.4501953125,6628.5400390625,6577.7998046875,3259740000,21476177830400.39,6588.31005859375
2018-10-07,6590.68017578125,6641.490234375,6557.0400390625,3306630000,21833513204326.17,6602.9501953125
2018-10-08,6600.18994140625,6675.06005859375,6576.0400390625,3979460000,26472283118076.17,6652.22998046875
2018-10-09,6653.080078125,6661.41015625,6606.93994140625,3580810000,23786032227963.867,6642.64013671875
2018-10-10,6640.2900390625,6640.2900390625,6538.9599609375,3787650000,24943681890747.07,6585.52978515625
2018-10-11,6586.740234375,6586.740234375,6243.740234375,5181640000,32417584648046.875,6256.240234375
2018-10-12,6239.25,6328.5,6236.47021484375,3783500000,23739873725585.938,6274.580078125
2018-10-13,6278.080078125,6308.509765625,6259.81005859375,3064030000,19260462657832.03,6285.990234375
2018-10-14,6288.490234375,6363.2099609375,6280.14990234375,3085320000,19409532689941.406,6290.93017578125
2018-10-15,6292.64013671875,6965.06005859375,6258.68017578125,7370770000,48621579423720.7,6596.5400390625
2018-10-16,6601.41015625,6673.58984375,6571.3701171875,4074800000,26877828470898.44,6596.10986328125
2018-10-17,6590.52001953125,6601.2099609375,6517.4501953125,4088420000,26756379219267.58,6544.43017578125
2018-10-18,6542.330078125,6567.5400390625,6450.0400390625,3924080000,25415128023515.625,6476.7099609375
2018-10-19,6478.06982421875,6493.68017578125,6445.31005859375,3578870000,23138862445898.44,6465.41015625
2018-10-20,6460.919921875,6497.72021484375,6449.0,3379130000,21927816406704.1,6489.18994140625
2018-10-21,6490.08984375,6556.3798828125,6476.0,3253610000,21091039101235.35,6482.35009765625
2018-10-22,6486.0498046875,6543.7998046875,6462.97998046875,3672860000,23826431051484.37,6487.16015625
2018-10-23,6472.35986328125,6506.009765625,6451.27001953125,3716150000,24064822071972.656,6475.740234375
2018-10-24,6478.89013671875,6521.990234375,6468.85986328125,3424670000,22246107837695.312,6495.83984375
2018-10-25,6484.64990234375,6504.64990234375,6447.02978515625,3230550000,20921978785693.36,6476.2900390625
2018-10-26,6468.43994140625,6498.2900390625,6449.60986328125,3306050000,21405847237500.0,6474.75
2018-10-27,6480.83984375,6507.41015625,6453.52978515625,3393250000,21989549037353.52,6480.3798828125
2018-10-28,6482.66015625,6502.27978515625,6447.91015625,3445190000,22346846435122.07,6486.39013671875
2018-10-29,6492.35009765625,6503.60009765625,6306.990234375,4199910000,26596475571123.047,6332.6298828125
2018-10-30,6337.0400390625,6364.990234375,6310.14013671875,3781100000,23950508370849.61,6334.27001953125
2018-10-31,6336.990234375,6349.16015625,6316.8798828125,4191240000,26478619163378.902,6317.60986328125
2018-11-01,6318.14013671875,6547.14013671875,6311.830078125,3789400000,24167958717871.094,6377.77978515625
2018-11-02,6378.919921875,6396.85986328125,6327.3798828125,4234870000,27054212654663.09,6388.43994140625
2018-11-03,6387.240234375,6400.06982421875,6342.3701171875,3658640000,23273559428906.25,6361.259765625
2018-11-04,6365.47021484375,6388.6298828125,6294.56982421875,4390020000,27991337708144.53,6376.1298828125
2018-11-05,6363.6201171875,6480.58984375,6363.6201171875,4174800000,26800797220312.5,6419.66015625
2018-11-06,6433.3798828125,6463.5498046875,6408.16015625,4700040000,30367004338828.125,6461.009765625
2018-11-07,6468.5,6552.16015625,6468.31005859375,4941260000,32267120251962.89,6530.14013671875
2018-11-08,6522.27001953125,6536.919921875,6438.52978515625,4665260000,30108282769501.957,6453.72021484375
2018-11-09,6442.60009765625,6456.4599609375,6373.3701171875,4346820000,27757141237792.97,6385.6201171875
2018-11-10,6386.1298828125,6437.27978515625,6385.31005859375,3705320000,23748211846464.844,6409.22021484375
2018-11-11,6413.6298828125,6423.25,6350.169921875,3939060000,25254377283134.77,6411.27001953125
2018-11-12,6411.759765625,6434.2099609375,6360.47021484375,4295770000,27369510611801.76,6371.27001953125
2018-11-13,6373.18994140625,6395.27001953125,6342.669921875,4503800000,28641872117578.125,6359.490234375
2018-11-14,6351.240234375,6371.5498046875,5544.08984375,7398940000,42457708071552.734,5738.35009765625
2018-11-15,5736.14990234375,5774.81982421875,5358.3798828125,7032140000,39717736173388.67,5648.02978515625
2018-11-16,5645.31982421875,5657.02001953125,5498.93994140625,5279320000,29435111594882.81,5575.5498046875
2018-11-17,5578.580078125,5578.580078125,5519.56005859375,4303150000,23901115475683.598,5554.330078125
2018-11-18,5559.740234375,5653.60986328125,5559.740234375,4159680000,23392127029687.5,5623.5400390625
2018-11-19,5620.77978515625,5620.77978515625,4842.91015625,7039560000,34293147794296.875,4871.490234375
2018-11-20,4863.93017578125,4951.60986328125,4272.10986328125,8428290000,37521652389990.24,4451.8701171875
2018-11-21,4465.5400390625,4675.72998046875,4343.97998046875,6120120000,28165832182265.625,4602.169921875
2018-11-22,4611.56982421875,4629.64013671875,4365.64013671875,4569370000,19949594990063.48,4365.93994140625
2018-11-23,4360.7001953125,4396.419921875,4195.68017578125,4871490000,21176902227875.977,4347.10986328125
2018-11-24,4347.68994140625,4413.08984375,3795.159912109375,4679500000,18160016465698.24,3880.760009765625
2018-11-25,3880.780029296875,4120.8701171875,3585.06005859375,6825640000,27370611430830.08,4009.969970703125
2018-11-26,4015.070068359375,4107.14013671875,3643.919921875,6476900000,24477046337988.28,3779.1298828125
2018-11-27,3765.949951171875,3862.9599609375,3661.010009765625,5998720000,22919429302656.25,3820.719970703125
2018-11-28,3822.469970703125,4385.89990234375,3822.469970703125,7280280000,30995209108828.125,4257.419921875
2018-11-29,4269.00439453125,4413.0205078125,4145.76513671875,6503347767,27826827999681.062,4278.8466796875
2018-11-30,4289.0888671875,4322.9765625,3942.822021484375,6048016717,24296507375428.43,4017.2685546875
2018-12-01,4024.46435546875,4309.37744140625,3969.710693359375,5375314093,22655185127058.234,4214.671875
2018-12-02,4200.7333984375,4301.51953125,4110.978515625,5262697895,21786926866123.363,4139.8779296875
2018-12-03,4147.32373046875,4155.9794921875,3840.4462890625,5089570994,19819455468715.293,3894.130859375
2018-12-04,3886.294921875,4075.627685546875,3832.75,5028069239,19895535991877.55,3956.893798828125
2018-12-05,3958.894775390625,3969.535888671875,3753.994873046875,5302481574,19905488643221.523,3753.994873046875
2018-12-06,3754.074462890625,3874.966064453125,3521.101806640625,5878333109,20698209330135.3,3521.101806640625
2018-12-07,3512.59033203125,3512.59033203125,3280.228759765625,6835615448,23377375937343.07,3419.937255859375
2018-12-08,3421.910400390625,3506.04345703125,3350.650634765625,5305024497,18440873882410.28,3476.11474609375
2018-12-09,3473.2275390625,3685.3056640625,3469.09423828125,4947372847,17880965009569.016,3614.234375
2018-12-10,3612.04638671875,3647.33251953125,3470.14453125,5020968740,17586726312393.18,3502.656005859375
2018-12-11,3497.5546875,3513.18505859375,3392.25,4696765188,16084486334605.04,3424.588134765625
2018-12-12,3421.458251953125,3534.228515625,3413.4814453125,4139364829,14433758998951.242,3486.9501953125
2018-12-13,3487.87939453125,3489.739501953125,3298.132080078125,4343372456,14392534478757.527,3313.67724609375
2018-12-14,3311.751953125,3329.555908203125,3206.542236328125,4372763663,14178619987983.771,3242.48486328125
2018-12-15,3243.99755859375,3275.3779296875,3191.303466796875,3551763561,11496212328295.98,3236.76171875
2018-12-16,3236.274658203125,3305.753173828125,3233.81982421875,3744248994,12179439570234.186,3252.839111328125
2018-12-17,3253.123046875,3597.91796875,3253.123046875,5409247918,19180461495317.21,3545.86474609375
2018-12-18,3544.761474609375,3701.349365234375,3487.169189453125,5911325473,21848608201324.324,3696.05908203125
2018-12-19,3706.824951171875,3949.322998046875,3687.22998046875,6810689119,25512505561062.566,3745.95068359375
2018-12-20,3742.195068359375,4191.228515625,3728.974609375,8927129279,36908692930044.31,4134.44140625
2018-12-21,4133.70361328125,4198.4296875,3850.9462890625,7206015706,28078555109759.902,3896.543701171875
2018-12-22,3898.083740234375,4014.1826171875,3855.739013671875,5605823233,22502798176934.438,4014.1826171875
2018-12-23,4020.99462890625,4085.7236328125,3976.40576171875,6151275490,24598829040634.344,3998.980224609375
2018-12-24,4000.331787109375,4271.79248046875,4000.331787109375,7240968501,29533007764046.13,4078.59912109375
2018-12-25,4081.030517578125,4089.5615234375,3760.0205078125,6158207293,23496582794635.56,3815.49072265625
2018-12-26,3819.666748046875,3893.359619140625,3769.86376953125,5326547918,20546080539919.37,3857.297607421875
2018-12-27,3854.6884765625,3874.4169921875,3645.448486328125,5130222366,18750108545666.13,3654.83349609375
2018-12-28,3653.1318359375,3956.135986328125,3642.632080078125,5631554348,22097761422782.984,3923.918701171875
2018-12-29,3932.49169921875,3963.7587890625,3820.40869140625,4991655917,19070165649816.234,3820.40869140625
2018-12-30,3822.384765625,3901.908935546875,3797.21923828125,4770578575,18442830820695.227,3865.95263671875
2018-12-31,3866.839111328125,3868.742919921875,3725.867431640625,4661840806,17447873633276.71,3742.700439453125
2019-01-01,3746.71337890625,3850.913818359375,3707.231201171875,4324200990,16620153073541.852,3843.52001953125
2019-01-02,3849.21630859375,3947.981201171875,3817.409423828125,5244856836,20682617873711.76,3943.409423828125
2019-01-03,3931.048583984375,3935.68505859375,3826.222900390625,4530215219,17381263425153.55,3836.7412109375
2019-01-04,3832.0400390625,3865.9345703125,3783.853759765625,4847965467,18702081363471.81,3857.717529296875
2019-01-05,3851.973876953125,3904.903076171875,3836.900146484375,5137609824,19755109449800.93,3845.194580078125
2019-01-06,3836.51904296875,4093.29736328125,3826.51318359375,5597027440,22817024347905.098,4076.632568359375
2019-01-07,4078.5849609375,4092.613525390625,4020.89404296875,5228625637,21046516409694.73,4025.248291015625
2019-01-08,4028.47216796875,4109.02099609375,3996.955322265625,5306593305,21390070481686.2,4030.847900390625
2019-01-09,4031.552001953125,4068.403564453125,4022.662841796875,5115905225,20644193869238.074,4035.29638671875
2019-01-10,4034.411376953125,4064.066650390625,3659.174560546875,6874143796,25289456443835.33,3678.924560546875
2019-01-11,3674.015380859375,3713.8818359375,3653.06982421875,5538712865,20423258613811.37,3687.365478515625
2019-01-12,3686.97314453125,3698.978271484375,3653.810791015625,4778170883,17494321953419.527,3661.301025390625
2019-01-13,3658.8681640625,3674.760009765625,3544.92724609375,4681302466,16632448225644.906,3552.953125
2019-01-14,3557.31103515625,3727.836181640625,3552.28515625,5651384490,20944326182703.883,3706.05224609375
2019-01-15,3704.21630859375,3720.1533203125,3619.94921875,5537192302,20103747283288.16,3630.67529296875
2019-01-16,3631.509765625,3685.777099609375,3624.67333984375,5394457145,19716777741146.89,3655.0068359375
2019-01-17,3651.87109375,3680.135986328125,3621.9609375,5464420383,20101219909661.484,3678.56396484375
2019-01-18,3677.990478515625,3682.52001953125,3637.080810546875,5002961727,18300030298924.504,3657.83935546875
2019-01-19,3652.3779296875,3758.533447265625,3652.3779296875,5955691380,22206202437670.43,3728.568359375
2019-01-20,3725.446044921875,3743.387939453125,3583.01953125,5582489560,20102621228659.453,3601.013671875
2019-01-21,3600.372802734375,3608.8408203125,3558.537109375,5004347059,17895707577651.688,3576.032470703125
2019-01-22,3575.081298828125,3620.74658203125,3539.721435546875,5313623556,19153366045356.81,3604.5771484375
2019-01-23,3605.55712890625,3623.06787109375,3565.31396484375,5433755649,19480682608317.125,3585.123046875
2019-01-24,3584.500244140625,3616.08740234375,3569.0927734375,5262869046,18950883465689.86,3600.865478515625
2019-01-25,3607.390380859375,3612.927734375,3575.597412109375,5265847539,18955818242990.355,3599.765869140625
2019-01-26,3599.71533203125,3654.93310546875,3593.345947265625,5098183235,18366003466957.6,3602.46044921875
2019-01-27,3604.687255859375,3612.67138671875,3567.245849609375,5570752966,19965388223548.484,3583.9658203125
2019-01-28,3584.283203125,3586.7509765625,3439.23291015625,6908930483,23977100830878.44,3470.450439453125
2019-01-29,3468.8701171875,3476.0654296875,3400.81982421875,5897159493,20334095565505.883,3448.116943359375
2019-01-30,3443.89697265625,3495.1748046875,3429.387939453125,5955112627,20760604308101.52,3486.181640625
2019-01-31,3485.4091796875,3504.804931640625,3447.915771484375,5831198271,20163074957218.566,3457.792724609375
2019-02-01,3460.547119140625,3501.9541015625,3431.591552734375,5422926707,18914871787711.71,3487.9453125
2019-02-02,3484.6259765625,3523.287353515625,3467.57470703125,5071623601,17857495008270.574,3521.060791015625
2019-02-03,3516.1396484375,3521.38818359375,3447.92431640625,5043937584,17472267519630.082,3464.013427734375
2019-02-04,3467.211669921875,3476.223876953125,3442.5869140625,5332718886,18446696146600.043,3459.154052734375
2019-02-05,3454.950927734375,3478.148193359375,3451.93701171875,5227549545,18120555163530.03,3466.357421875
2019-02-06,3469.091796875,3469.091796875,3398.5654296875,5482196038,18714944429876.496,3413.767822265625
2019-02-07,3414.929443359375,3427.945556640625,3394.218505859375,5004962683,17014228898751.266,3399.4716796875
2019-02-08,3401.37646484375,3695.614013671875,3391.023681640625,7735623101,28364830189494.223,3666.7802734375
2019-02-09,3671.5859375,3679.94140625,3646.559326171875,6158833645,22610332331122.133,3671.20361328125
2019-02-10,3673.201416015625,3695.0361328125,3640.97998046875,6282256903,23182710496501.69,3690.188232421875
2019-02-11,3695.613037109375,3695.613037109375,3642.287841796875,6277056434,22901405173856.406,3648.4306640625
2019-02-12,3642.751953125,3668.5869140625,3618.556884765625,6480384532,23676269996302.195,3653.528564453125
2019-02-13,3653.60400390625,3669.74658203125,3617.246337890625,6438903823,23386552992559.06,3632.070556640625
2019-02-14,3631.170166015625,3646.256591796875,3607.69775390625,6271044418,22681620523754.64,3616.880859375
2019-02-15,3617.368408203125,3647.795166015625,3608.20654296875,6091952231,22057806376356.51,3620.810791015625
2019-02-16,3615.270263671875,3652.84130859375,3615.270263671875,5934744052,21541860355213.8,3629.78759765625
2019-02-17,3633.359375,3680.537353515625,3619.18212890625,7039512503,25862015734632.96,3673.836181640625
2019-02-18,3671.369873046875,3936.6650390625,3669.982421875,9908216640,38797746134342.34,3915.71435546875
2019-02-19,3911.66162109375,4010.87939453125,3908.153076171875,9933626655,39208962960389.37,3947.094482421875
2019-02-20,3946.68505859375,4000.486328125,3926.246826171875,8693373948,34771935823774.47,3999.820556640625
2019-02-21,4000.2568359375,4010.009521484375,3940.108154296875,7775128102,30743775256030.992,3954.1181640625
2019-02-22,3952.406494140625,4006.538330078125,3950.81640625,7826525254,31349355179128.613,4005.526611328125
2019-02-23,3998.916259765625,4166.2861328125,3968.726806640625,8922258316,36960694685459.38,4142.52685546875
2019-02-24,4145.4580078125,4210.6416015625,3793.708984375,10794227451,41130621015132.92,3810.427490234375
2019-02-25,3807.00244140625,3913.707275390625,3807.00244140625,9318796067,36182054907871.12,3882.6962890625
2019-02-26,3878.697265625,3891.578857421875,3837.986328125,7931218996,30569756674414.11,3854.35791015625
