timestamps,open,high,low,close,volume,amount
2017-10-27,120.37999725341797,120.98999786376953,120.20999908447266,120.9000015258789,6664200,805701790.1687622
2017-10-30,120.37999725341797,121.47000122070312,120.37999725341797,121.12999725341797,5119200,620088681.9396973
2017-10-31,120.81999969482422,120.83999633789062,120.37999725341797,120.66999816894531,3910500,471880027.83966064
2017-11-01,120.9800033569336,121.55000305175781,120.83999633789062,121.11000061035156,4647800,562895060.836792
2017-11-02,121.29000091552734,121.95999908447266,121.05000305175781,121.19000244140625,5369500,650729718.1091309
2017-11-03,121.36000061035156,121.43000030517578,120.18000030517578,120.62000274658203,6330600,763596989.3875122
2017-11-06,120.72000122070312,121.8499984741211,120.68000030517578,121.6500015258789,6953800,845929780.6106567
2017-11-07,121.51000213623047,121.55999755859375,120.77999877929688,121.20999908447266,4165900,504948735.18600464
2017-11-08,121.94999694824219,122.25,121.58999633789062,121.62999725341797,5565200,676895260.7147217
2017-11-09,121.8499984741211,122.41000366210938,121.7300033569336,122.12999725341797,6072400,741622195.3216553
2017-11-10,121.98999786376953,122.11000061035156,120.94000244140625,121.12999725341797,7116200,861985286.454773
2017-11-13,121.43000030517578,121.55000305175781,121.2699966430664,121.30999755859375,6249300,758102567.7429199
2017-11-14,120.9000015258789,121.91000366210938,120.7699966430664,121.55999755859375,6189000,752334824.8901367
2017-11-15,122.12999725341797,122.36000061035156,121.25,121.41000366210938,4984800,605204586.2548828
2017-11-16,121.44999694824219,121.70999908447266,121.29000091552734,121.4000015258789,2796500,339495104.26712036
2017-11-17,122.1500015258789,123.16999816894531,121.94999694824219,122.86000061035156,10614000,1304036046.4782715
2017-11-20,122.30000305175781,122.41000366210938,121.04000091552734,121.30999755859375,8356700,1013751256.5979004
2017-11-21,121.66999816894531,122.0,121.5,121.51000213623047,4956500,602264325.5882263
2017-11-22,122.26000213623047,122.94999694824219,122.16999816894531,122.62999725341797,5211800,639123019.6853638
2017-11-24,122.36000061035156,122.61000061035156,122.22000122070312,122.31999969482422,1779700,217692903.45687866
2017-11-27,123.26000213623047,123.33000183105469,122.66999816894531,122.83000183105469,4961200,609384205.0842285
2017-11-28,123.05000305175781,123.16999816894531,122.52999877929688,122.80999755859375,5603100,688116697.3205566
2017-11-29,122.23999786376953,122.33000183105469,121.73999786376953,122.04000091552734,6138900,749191361.6203308
2017-11-30,121.44000244140625,121.69999694824219,120.63999938964844,121.0999984741211,7936300,961085917.8901672
2017-12-01,120.94000244140625,122.43000030517578,120.73999786376953,121.58999633789062,13080100,1590409311.0992432
2017-12-04,121.1500015258789,121.19999694824219,120.83999633789062,121.18000030517578,6943700,841437568.1190491
2017-12-05,120.0999984741211,120.51000213623047,119.72000122070312,120.31999969482422,10041200,1208157180.935669
2017-12-06,120.04000091552734,120.44000244140625,119.87000274658203,120.06999969482422,6643000,797625007.9727173
2017-12-07,119.01000213623047,119.23999786376953,118.0999984741211,118.48999786376953,12900200,1528544670.4421997
2017-12-08,118.48999786376953,118.91999816894531,118.33000183105469,118.4800033569336,5231300,619804441.5611267
2017-12-11,118.37000274658203,118.54000091552734,117.80000305175781,118.01000213623047,4522200,533664831.6604614
2017-12-12,117.6500015258789,118.16999816894531,117.4000015258789,118.1500015258789,8020100,947574827.2377014
2017-12-13,118.19000244140625,119.3499984741211,118.01000213623047,119.16999816894531,10086700,1202032020.5307007
2017-12-14,119.0999984741211,119.29000091552734,118.70999908447266,118.93000030517578,6993600,831748850.1342773
2017-12-15,119.41000366210938,119.5,118.97000122070312,119.18000030517578,7532000,897663762.298584
2017-12-18,119.62999725341797,119.98999786376953,119.5999984741211,119.7300033569336,5452200,652791924.3026733
2017-12-19,119.66999816894531,119.9000015258789,119.52999877929688,119.81999969482422,4018900,481544596.77352905
2017-12-20,119.9800033569336,120.36000061035156,119.80999755859375,120.13999938964844,5734600,688954840.4998779
2017-12-21,120.06999969482422,120.44999694824219,120.0,120.30999755859375,4823700,580339335.2233887
2017-12-22,120.66999816894531,121.13999938964844,120.56999969482422,120.94000244140625,5791300,700399836.138916
2017-12-26,121.55000305175781,121.87000274658203,121.51000213623047,121.7699966430664,8224400,1001485160.3912354
2017-12-27,122.0,122.33999633789062,121.87999725341797,122.2300033569336,6232700,761822941.92276
2017-12-28,122.81999969482422,122.91999816894531,122.55999755859375,122.8499984741211,5732700,704262186.252594
2017-12-29,123.69999694824219,124.08999633789062,123.45999908447266,123.6500015258789,7852100,970912176.9813538
2018-01-02,124.66000366210938,125.18000030517578,124.38999938964844,125.1500015258789,11762500,1472076892.9481506
2018-01-03,125.05000305175781,125.08999633789062,124.0999984741211,124.81999969482422,7904300,986614723.5877991
2018-01-04,124.88999938964844,125.8499984741211,124.73999786376953,125.45999908447266,7329700,919584155.2894592
2018-01-05,124.93000030517578,125.4800033569336,124.83000183105469,125.33000183105469,5739900,719381677.5100708
2018-01-08,125.19999694824219,125.31999969482422,124.9000015258789,125.30999755859375,3566700,446943168.2922363
2018-01-09,124.48999786376953,124.86000061035156,124.2300033569336,124.7300033569336,9153600,1141728558.7280273
2018-01-10,125.16999816894531,125.30999755859375,124.72000122070312,125.02999877929688,14809300,1851606760.9222412
2018-01-11,125.37000274658203,125.66000366210938,125.25,125.44000244140625,5994700,751975182.635498
2018-01-12,126.01000213623047,127.12999725341797,125.80999755859375,126.95999908447266,9258600,1175471847.5234985
2018-01-16,126.5999984741211,127.18000030517578,126.4000015258789,127.16999816894531,8083900,1028029548.197937
2018-01-17,126.7699966430664,127.22000122070312,125.9000015258789,126.13999938964844,10130500,1277861263.8168335
2018-01-18,126.12999725341797,126.5199966430664,125.80000305175781,125.86000061035156,6289300,791571301.8386841
2018-01-19,126.56999969482422,126.7300033569336,126.41000366210938,126.41999816894531,8773800,1109183779.9346924
2018-01-22,126.51000213623047,126.75,126.27999877929688,126.6500015258789,4893500,619761782.4668884
2018-01-23,126.52999877929688,127.3499984741211,126.33999633789062,127.27999877929688,6190400,787914104.4433594
2018-01-24,128.38999938964844,129.25999450683594,128.22999572753906,128.8300018310547,11827600,1523749729.6569824
2018-01-25,128.69000244140625,129.50999450683594,127.36000061035156,127.97000122070312,15219700,1947665027.5787354
2018-01-26,128.24000549316406,128.52000427246094,127.97000122070312,128.07000732421875,7828700,1002621666.3391113
2018-01-29,127.58000183105469,127.62999725341797,126.91999816894531,127.3499984741211,6956400,885897529.385376
2018-01-30,127.91000366210938,127.91999816894531,126.73999786376953,126.80000305175781,9736100,1234537509.7122192
2018-01-31,127.44999694824219,127.8499984741211,126.4000015258789,127.6500015258789,13418900,1712922605.4756165
2018-02-01,127.18000030517578,128.14999389648438,127.08000183105469,128.07000732421875,10854600,1390148701.5014648
2018-02-02,126.80999755859375,126.8499984741211,125.95999908447266,126.38999938964844,16789200,2121986977.7526855
2018-02-05,126.81999969482422,127.30999755859375,126.44000244140625,126.70999908447266,13596300,1722787160.5522156
2018-02-06,126.54000091552734,126.55000305175781,125.22000122070312,125.37999725341797,17672500,2215778001.461029
2018-02-07,125.4800033569336,125.7699966430664,124.41000366210938,124.79000091552734,8558500,1068015222.8355408
2018-02-08,124.91999816894531,125.44000244140625,124.51000213623047,124.9800033569336,7343600,917803152.6519775
2018-02-09,124.6500015258789,125.13999938964844,124.38999938964844,124.7699966430664,14140700,1764335091.5306091
2018-02-12,125.19000244140625,125.81999969482422,125.11000061035156,125.37000274658203,6984900,875696932.1846008
2018-02-13,125.66999816894531,126.18000030517578,125.5199966430664,126.08000183105469,5321300,670909513.7435913
2018-02-14,126.47000122070312,128.58999633789062,126.29000091552734,128.22999572753906,16416400,2105074901.8615723
2018-02-15,128.42999267578125,128.57000732421875,127.94000244140625,128.3800048828125,7276500,934157105.5297852
2018-02-16,128.3000030517578,128.6999969482422,127.56999969482422,127.95999908447266,7956900,1018164916.7152405
2018-02-20,127.27999877929688,127.4000015258789,126.04000091552734,126.23999786376953,11148700,1407411864.1838074
2018-02-21,126.36000061035156,126.76000213623047,125.44000244140625,125.66000366210938,7908800,993819836.9628906
2018-02-22,125.91999816894531,126.37000274658203,125.87999725341797,126.30000305175781,5346300,675237706.3156128
2018-02-23,126.05999755859375,126.30000305175781,125.8499984741211,126.13999938964844,4239700,534795755.4122925
2018-02-26,126.44999694824219,126.62000274658203,126.18000030517578,126.44999694824219,3194300,403919225.25177
2018-02-27,126.05999755859375,126.1500015258789,124.58999633789062,125.12999725341797,7082300,886208179.5478821
2018-02-28,125.08999633789062,125.45999908447266,124.80999755859375,125.0,4534900,566862500.0
2018-03-01,124.1500015258789,125.30999755859375,123.58000183105469,124.72000122070312,12910100,1610147687.7593994
2018-03-02,125.66999816894531,125.69000244140625,124.97000122070312,125.38999938964844,9994300,1253185270.8999634
2018-03-05,125.3499984741211,125.4800033569336,124.95999908447266,125.18000030517578,5778300,723327595.7633972
2018-03-06,126.19999694824219,126.95999908447266,126.12999725341797,126.52999877929688,8676800,1097875493.4082031
2018-03-07,126.22000122070312,126.29000091552734,125.41999816894531,125.72000122070312,5158700,648551770.2972412
2018-03-08,125.69000244140625,125.69999694824219,125.12999725341797,125.41999816894531,3474900,435821951.63726807
2018-03-09,124.94000244140625,125.69000244140625,124.77999877929688,125.54000091552734,5066800,636086076.638794
2018-03-12,125.04000091552734,125.56999969482422,124.83999633789062,125.54000091552734,2884300,362095024.6406555
2018-03-13,125.66999816894531,125.98999786376953,125.05000305175781,125.77999877929688,4798300,603530168.1427002
2018-03-14,125.48999786376953,125.76000213623047,125.33999633789062,125.69999694824219,3777000,474768888.47351074
2018-03-15,125.12000274658203,125.20999908447266,124.72000122070312,124.9000015258789,6130100,765649499.3537903
2018-03-16,124.83999633789062,124.87000274658203,124.20999908447266,124.5999984741211,7402200,922314108.7051392
2018-03-19,124.56999969482422,125.16000366210938,124.41999816894531,124.87000274658203,4335400,541361409.9075317
2018-03-20,124.41000366210938,124.55000305175781,123.95999908447266,124.30999755859375,3399400,422579405.7006836
2018-03-21,125.4000015258789,126.76000213623047,125.02999877929688,126.4800033569336,12532000,1585047402.0690918
2018-03-22,126.08999633789062,126.33999633789062,125.63999938964844,125.9800033569336,5298700,667530243.787384
2018-03-23,127.81999969482422,128.05999755859375,127.61000061035156,127.61000061035156,12025900,1534625106.3400269
2018-03-26,128.0500030517578,128.5800018310547,128.00999450683594,128.27999877929688,6169800,791461936.4685059
2018-03-27,127.2300033569336,127.62000274658203,127.05000305175781,127.48999786376953,6180700,787977429.7966003
2018-03-28,126.4800033569336,126.61000061035156,125.51000213623047,125.7300033569336,10254900,1289348611.4250183
2018-03-29,125.41999816894531,125.80999755859375,125.30999755859375,125.79000091552734,7102000,893360586.5020752
2018-04-02,126.6500015258789,127.54000091552734,126.37999725341797,127.26000213623047,11421100,1453449210.3981018
2018-04-03,126.54000091552734,126.58999633789062,126.01000213623047,126.30000305175781,6083700,768371328.565979
2018-04-04,127.5,127.52999877929688,126.31999969482422,126.44999694824219,7488300,946895512.147522
2018-04-05,125.44999694824219,126.08000183105469,125.43000030517578,125.80000305175781,5333000,670891416.2750244
2018-04-06,126.56999969482422,126.5999984741211,126.12999725341797,126.38999938964844,6121200,773658464.263916
2018-04-09,126.44999694824219,126.86000061035156,126.2300033569336,126.81999969482422,4189900,531363116.721344
2018-04-10,127.0199966430664,127.30999755859375,126.66999816894531,127.12000274658203,5268800,669769870.4711914
2018-04-11,128.08999633789062,129.47000122070312,127.77999877929688,128.11000061035156,12348600,1581979153.5369873
2018-04-12,127.25,127.33999633789062,126.47000122070312,126.62000274658203,8141300,1030851428.3607483
2018-04-13,127.06999969482422,127.75,127.02999877929688,127.44999694824219,6821300,869374664.1830444
2018-04-16,127.73999786376953,128.0500030517578,127.56999969482422,127.62999725341797,4600000,587097987.3657227
2018-04-17,127.0199966430664,127.77999877929688,127.0,127.75,4184100,534518775.0
2018-04-18,128.32000732421875,128.5399932861328,127.75,127.8499984741211,6755600,863703449.6917725
2018-04-19,127.80999755859375,127.87999725341797,127.12999725341797,127.5999984741211,8736100,1114726346.6697693
2018-04-20,126.69000244140625,126.97000122070312,126.55000305175781,126.62999725341797,10403100,1317344524.4270325
2018-04-23,125.62000274658203,125.76000213623047,125.33999633789062,125.62000274658203,6921500,869478849.0104675
2018-04-24,125.77999877929688,126.33999633789062,125.66999816894531,126.2300033569336,4733100,597459228.8887024
2018-04-25,125.2300033569336,125.51000213623047,125.05999755859375,125.41000366210938,5985700,750666658.9202881
2018-04-26,125.54000091552734,125.56999969482422,124.69000244140625,124.97000122070312,7517100,939411996.1761475
2018-04-27,125.19999694824219,125.62000274658203,125.16999816894531,125.5,5654000,709577000.0
2018-04-30,124.41000366210938,125.19999694824219,124.19000244140625,124.58999633789062,9830600,1224794417.9992676
2018-05-01,123.9000015258789,123.9800033569336,123.38999938964844,123.70999908447266,7551600,934208429.0863037
2018-05-02,123.9000015258789,124.54000091552734,123.58000183105469,123.6500015258789,7614000,941471111.618042
2018-05-03,124.66000366210938,124.76000213623047,124.23999786376953,124.27999877929688,4857400,603677666.0705566
2018-05-04,124.0999984741211,124.6500015258789,124.0,124.54000091552734,5883600,732743549.3865967
2018-05-07,124.5,124.69999694824219,124.30000305175781,124.56999969482422,3397500,423226573.9631653
