date,open,high,low,volume,amount,close
2021-05-21,3510.840087890625,3518.3798828125,3479.669921875,283800,989485744.6289062,3486.56005859375
2021-05-24,3486.27001953125,3498.300048828125,3469.8701171875,289500,1012462568.4814452,3497.280029296875
2021-05-25,3502.5400390625,3584.580078125,3502.43994140625,341200,1221953237.9882812,3581.340087890625
2021-05-26,3586.840087890625,3603.489990234375,3585.3701171875,342000,1228929156.7382812,3593.360107421875
2021-05-27,3585.72998046875,3626.360107421875,3579.260009765625,309600,1117299990.234375,3608.85009765625
2021-05-28,3610.77001953125,3622.179931640625,3582.360107421875,349200,1257392386.2304688,3600.780029296875
2021-05-31,3600.070068359375,3615.659912109375,3580.64990234375,331500,1198531613.5253906,3615.47998046875
2021-06-01,3608.60009765625,3626.070068359375,3581.909912109375,352800,1278797674.21875,3624.7099609375
2021-06-02,3626.330078125,3629.2900390625,3584.60009765625,348600,1253962966.5527344,3597.139892578125
2021-06-03,3595.419921875,3618.510009765625,3584.2099609375,354200,1269527168.1640625,3584.2099609375
2021-06-04,3565.469970703125,3618.800048828125,3561.889892578125,330900,1188539885.0830078,3591.840087890625
2021-06-07,3597.139892578125,3600.3798828125,3581.89990234375,303700,1093180309.8632812,3599.5400390625
2021-06-08,3598.75,3621.52001953125,3563.25,304500,1090143527.709961,3580.110107421875
2021-06-09,3576.800048828125,3598.7099609375,3572.639892578125,298300,1071314590.8691406,3591.39990234375
2021-06-10,3587.530029296875,3624.340087890625,3584.1298828125,318200,1148975686.1816406,3610.860107421875
2021-06-11,3614.110107421875,3614.39990234375,3587.14990234375,360600,1294463850.0,3589.75
2021-06-15,3587.469970703125,3592.949951171875,3547.18994140625,349200,1241950772.4609375,3556.56005859375
2021-06-16,3556.7099609375,3561.090087890625,3513.56005859375,312600,1099829982.421875,3518.330078125
2021-06-17,3508.320068359375,3534.199951171875,3507.35009765625,277200,977296347.0703124,3525.60009765625
2021-06-18,3520.5,3535.6201171875,3503.179931640625,296700,1045897198.9746094,3525.10009765625
2021-06-21,3515.5,3540.300048828125,3504.010009765625,280900,991346642.7978516,3529.179931640625
2021-06-22,3539.7900390625,3560.18994140625,3536.81005859375,307500,1093903547.9736328,3557.409912109375
2021-06-23,3559.39990234375,3577.469970703125,3549.85009765625,310700,1108024544.897461,3566.219970703125
2021-06-24,3568.580078125,3570.489990234375,3548.820068359375,335400,1196254377.2460938,3566.64990234375
2021-06-25,3567.3798828125,3614.300048828125,3564.52001953125,346100,1248576536.2792969,3607.56005859375
2021-06-28,3612.25,3614.360107421875,3594.219970703125,321300,1158726718.6523438,3606.3701171875
2021-06-29,3601.679931640625,3601.830078125,3570.530029296875,306100,1093750377.0751953,3573.179931640625
2021-06-30,3572.6201171875,3594.1201171875,3569.5,268200,963159826.9042968,3591.199951171875
2021-07-01,3600.550048828125,3607.699951171875,3573.93994140625,291900,1047564890.5517578,3588.780029296875
2021-07-02,3569.889892578125,3569.889892578125,3514.340087890625,291900,1027126046.850586,3518.760009765625
2021-07-05,3516.919921875,3534.320068359375,3510.580078125,288100,1018237611.694336,3534.320068359375
2021-07-06,3533.1298828125,3538.35009765625,3496.929931640625,314100,1108854669.0673828,3530.260009765625
2021-07-07,3508.590087890625,3557.8798828125,3504.469970703125,318800,1132925926.6601562,3553.719970703125
2021-07-08,3557.219970703125,3558.679931640625,3521.06005859375,350900,1237097950.0,3525.5
2021-07-09,3512.22998046875,3529.31005859375,3485.050048828125,349900,1233079121.7529297,3524.090087890625
2021-07-12,3545.199951171875,3565.030029296875,3527.389892578125,403600,1431908259.4726562,3547.840087890625
2021-07-13,3547.590087890625,3567.47998046875,3542.820068359375,362400,1292506855.078125,3566.52001953125
2021-07-14,3560.830078125,3560.830078125,3525.489990234375,372200,1313307700.0,3528.5
2021-07-15,3519.06005859375,3565.929931640625,3514.260009765625,363300,1295015578.930664,3564.590087890625
2021-07-16,3559.530029296875,3566.0,3537.72998046875,366000,1295383817.8710938,3539.300048828125
2021-07-19,3530.489990234375,3544.8798828125,3506.340087890625,336800,1191975655.46875,3539.1201171875
2021-07-20,3515.070068359375,3538.639892578125,3509.18994140625,293800,1039108913.4765624,3536.7900390625
2021-07-21,3543.052978515625,3569.090087890625,3543.052978515625,339000,1207742041.2597656,3562.660888671875
2021-07-22,3563.660888671875,3576.472900390625,3558.29296875,381100,1362331084.2285156,3574.73388671875
2021-07-23,3571.719970703125,3571.85009765625,3541.510009765625,446400,1584898516.40625,3550.39990234375
2021-07-26,3538.013916015625,3538.013916015625,3424.741943359375,442900,1535729150.048828,3467.43994140625
2021-07-27,3467.447021484375,3483.8740234375,3380.27587890625,469100,1586111505.9326172,3381.179931640625
2021-07-28,3355.820068359375,3385.5400390625,3312.719970703125,395800,1330517356.7871094,3361.590087890625
2021-07-29,3403.840087890625,3416.610107421875,3382.570068359375,344600,1175678701.9042969,3411.719970703125
2021-07-30,3398.199951171875,3404.8798828125,3370.449951171875,381400,1295753144.9707031,3397.360107421875
2021-08-02,3385.68994140625,3464.2900390625,3367.639892578125,432900,1499691157.9101562,3464.2900390625
2021-08-03,3446.780029296875,3470.659912109375,3435.4599609375,400700,1381609589.086914,3447.989990234375
2021-08-04,3442.93994140625,3477.60009765625,3440.780029296875,348700,1212506603.7841797,3477.219970703125
2021-08-05,3461.719970703125,3486.159912109375,3449.389892578125,348400,1207746037.0117188,3466.550048828125
2021-08-06,3465.47998046875,3466.389892578125,3436.929931640625,336800,1164731857.421875,3458.22998046875
2021-08-09,3441.75,3502.840087890625,3438.699951171875,349900,1222770995.9960938,3494.6298828125
2021-08-10,3488.659912109375,3529.929931640625,3477.06005859375,345100,1218178819.4091797,3529.929931640625
2021-08-11,3527.110107421875,3544.090087890625,3524.0400390625,383800,1355819600.9765625,3532.6201171875
2021-08-12,3522.719970703125,3538.39990234375,3513.449951171875,381100,1343278410.2783203,3524.739990234375
2021-08-13,3514.469970703125,3540.080078125,3500.800048828125,378200,1329864678.4667969,3516.300048828125
2021-08-16,3514.340087890625,3537.85009765625,3510.89990234375,391100,1375631708.3740234,3517.340087890625
2021-08-17,3512.10888671875,3531.72509765625,3438.123046875,422900,1457726181.7871094,3446.97607421875
2021-08-18,3442.346923828125,3487.43603515625,3437.69091796875,389200,1356473267.8710938,3485.285888671875
2021-08-19,3475.298095703125,3480.4599609375,3446.014892578125,382400,1325228205.859375,3465.554931640625
2021-08-20,3442.506103515625,3453.153076171875,3394.971923828125,391100,1340430321.2890625,3427.333984375
2021-08-23,3436.800048828125,3481.25,3436.669921875,384700,1337651865.9179688,3477.1298828125
2021-08-24,3482.26611328125,3522.697021484375,3481.14111328125,430200,1511925401.513672,3514.470947265625
2021-08-25,3517.919921875,3540.389892578125,3510.070068359375,450000,1593170947.265625,3540.3798828125
2021-08-26,3537.31396484375,3537.31591796875,3499.452880859375,502900,1760986857.03125,3501.6640625
2021-08-27,3494.41796875,3530.193115234375,3493.375,455300,1603638074.0966797,3522.156982421875
2021-08-30,3535.072998046875,3539.493896484375,3512.992919921875,512800,1809235770.703125,3528.15087890625
2021-08-31,3519.02001953125,3543.93994140625,3496.389892578125,524200,1857733317.285156,3543.93994140625
2021-09-01,3543.8701171875,3582.320068359375,3514.669921875,667300,2380325895.166016,3567.10009765625
2021-09-02,3559.89990234375,3597.3701171875,3557.679931640625,572700,2060024830.3710935,3597.0400390625
2021-09-03,3602.739990234375,3613.949951171875,3569.39990234375,614500,2200973072.998047,3581.72998046875
2021-09-06,3580.139892578125,3626.2900390625,3580.139892578125,521700,1889524418.041992,3621.860107421875
2021-09-07,3621.7099609375,3681.929931640625,3615.139892578125,547700,2013668391.1376956,3676.590087890625
2021-09-08,3673.39990234375,3695.320068359375,3661.0,586400,2155131381.640625,3675.18994140625
2021-09-09,3666.820068359375,3693.449951171875,3662.159912109375,604800,2233604953.125,3693.1298828125
2021-09-10,3691.18603515625,3722.873046875,3681.64208984375,635200,2352215540.234375,3703.110107421875
2021-09-13,3699.25,3716.830078125,3692.820068359375,557500,2071318840.3320312,3715.3701171875
2021-09-14,3709.6298828125,3723.85009765625,3655.6298828125,565000,2069369055.1757808,3662.60009765625
2021-09-15,3651.159912109375,3677.530029296875,3638.320068359375,475000,1736704486.0839844,3656.219970703125
2021-09-16,3664.840087890625,3677.919921875,3606.72998046875,546700,1971996151.0498047,3607.090087890625
2021-09-17,3595.27001953125,3620.9599609375,3569.27001953125,516900,1868061077.8564453,3613.969970703125
2021-09-22,3563.2099609375,3629.449951171875,3560.5,472300,1713735822.3876953,3628.489990234375
2021-09-23,3651.27001953125,3670.949951171875,3632.280029296875,535000,1948587684.326172,3642.219970703125
2021-09-24,3637.8701171875,3651.429931640625,3607.7900390625,507300,1832910445.678711,3613.070068359375
2021-09-27,3625.9599609375,3640.81005859375,3559.919921875,510800,1830109603.90625,3582.830078125
2021-09-28,3577.889892578125,3610.919921875,3568.820068359375,444200,1600106110.986328,3602.219970703125
2021-09-29,3573.52001953125,3573.52001953125,3518.050048828125,452500,1600171242.6757812,3536.2900390625
2021-09-30,3541.929931640625,3572.429931640625,3541.929931640625,395600,1411568021.09375,3568.169921875
2021-10-08,3609.090087890625,3612.550048828125,3571.72998046875,407200,1462731592.1875,3592.169921875
2021-10-11,3600.360107421875,3614.699951171875,3586.75,394400,1416570408.59375,3591.7099609375
2021-10-12,3581.300048828125,3583.639892578125,3515.139892578125,405400,1437929452.2460938,3546.93994140625
2021-10-13,3543.489990234375,3569.1298828125,3515.64990234375,325100,1157928179.1748047,3561.760009765625
2021-10-14,3555.110107421875,3569.68994140625,3547.179931640625,295000,1049692608.642578,3558.280029296875
2021-10-15,3551.989990234375,3578.77001953125,3542.68994140625,320300,1144230148.5351562,3572.3701171875
2021-10-18,3571.050048828125,3571.050048828125,3539.47998046875,341000,1216735703.3691406,3568.139892578125
2021-10-19,3562.300048828125,3596.7900390625,3560.6201171875,334200,1200830697.3632812,3593.14990234375
2021-10-20,3583.239990234375,3596.050048828125,3574.300048828125,344200,1234645400.0,3587.0
2021-10-21,3590.050048828125,3610.9599609375,3576.35009765625,352300,1266441004.321289,3594.780029296875
2021-10-22,3594.75,3607.580078125,3578.760009765625,353200,1265374354.4921875,3582.60009765625
2021-10-25,3574.260009765625,3611.090087890625,3564.2099609375,321200,1159487066.5039062,3609.860107421875
2021-10-26,3612.830078125,3625.02001953125,3589.7099609375,337300,1213483935.7666016,3597.639892578125
2021-10-27,3589.860107421875,3589.860107421875,3553.1298828125,350600,1248945906.5429688,3562.31005859375
2021-10-28,3548.699951171875,3552.0400390625,3509.489990234375,378200,1330666414.453125,3518.419921875
2021-10-29,3519.330078125,3547.340087890625,3502.800048828125,358800,1272785623.5351562,3547.340087890625
2021-11-01,3530.39990234375,3556.590087890625,3519.2900390625,382300,1355054696.5332031,3544.47998046875
2021-11-02,3543.3798828125,3559.050048828125,3477.659912109375,417600,1463951039.0625,3505.6298828125
2021-11-03,3501.110107421875,3512.610107421875,3480.489990234375,306600,1072652375.9765624,3498.5400390625
2021-11-04,3505.889892578125,3527.949951171875,3503.010009765625,319400,1126482315.4296875,3526.8701171875
2021-11-05,3520.2099609375,3525.8701171875,3491.4599609375,354500,1237761589.2333984,3491.570068359375
2021-11-08,3491.969970703125,3507.27001953125,3484.239990234375,298200,1043291431.0546876,3498.6298828125
2021-11-09,3507.110107421875,3514.949951171875,3489.0400390625,287300,1007561100.0,3507.0
2021-11-10,3498.93994140625,3498.93994140625,3448.43994140625,307000,1072185208.0078124,3492.4599609375
2021-11-11,3486.449951171875,3534.199951171875,3482.830078125,322100,1137911671.5820312,3532.7900390625
2021-11-12,3534.14990234375,3543.64990234375,3527.389892578125,308700,1092520200.1464844,3539.10009765625
2021-11-15,3542.89990234375,3550.43994140625,3521.2900390625,313000,1105922915.2832031,3533.300048828125
2021-11-16,3530.4599609375,3549.77001953125,3517.81005859375,310400,1093163628.125,3521.7900390625
2021-11-17,3518.56005859375,3537.510009765625,3513.52001953125,276700,978790311.4257812,3537.3701171875
2021-11-18,3531.489990234375,3537.97998046875,3513.110107421875,312400,1099869791.796875,3520.7099609375
2021-11-19,3519.280029296875,3561.909912109375,3517.64990234375,318000,1132197697.265625,3560.3701171875
2021-11-22,3562.762939453125,3585.18798828125,3562.7509765625,330000,1182086425.78125,3582.080078125
2021-11-23,3580.506103515625,3598.375,3577.361083984375,360000,1292072080.078125,3589.089111328125
2021-11-24,3590.01904296875,3602.735107421875,3575.2880859375,336800,1210022330.2734375,3592.702880859375
2021-11-25,3593.389892578125,3597.14990234375,3579.530029296875,306500,1098551149.0478516,3584.179931640625
2021-11-26,3576.110107421875,3576.110107421875,3554.8798828125,301000,1072791116.455078,3564.090087890625
2021-11-29,3528.669921875,3563.679931640625,3526.360107421875,333600,1188516703.7109375,3562.699951171875
2021-11-30,3570.75,3582.1201171875,3546.360107421875,349200,1244510350.4882812,3563.889892578125
2021-12-01,3561.889892578125,3576.889892578125,3558.68994140625,329900,1180015975.5615234,3576.889892578125
2021-12-02,3573.25,3586.8701171875,3567.139892578125,354000,1265139391.1132812,3573.840087890625
2021-12-03,3576.449951171875,3608.469970703125,3573.2099609375,377600,1362165542.1875,3607.429931640625
2021-12-06,3615.239990234375,3626.1298828125,3586.81005859375,418700,1502844121.5332031,3589.31005859375
2021-12-07,3611.219970703125,3614.219970703125,3572.570068359375,403800,1451697377.4902344,3595.090087890625
2021-12-08,3602.820068359375,3637.719970703125,3591.989990234375,361000,1313162794.6777344,3637.570068359375
2021-12-09,3641.159912109375,3688.39990234375,3638.699951171875,431900,1586385992.8710938,3673.0400390625
2021-12-10,3654.3701171875,3667.85009765625,3651.35009765625,420000,1539867041.015625,3666.35009765625
2021-12-13,3686.93994140625,3708.93994140625,3678.06005859375,424100,1561146061.1328125,3681.080078125
2021-12-14,3669.81005859375,3671.679931640625,3654.659912109375,362200,1326206176.611328,3661.530029296875
2021-12-15,3655.050048828125,3668.39990234375,3645.239990234375,377500,1376980280.7617188,3647.6298828125
2021-12-16,3648.929931640625,3675.02001953125,3644.659912109375,381300,1401285133.4472656,3675.02001953125
2021-12-17,3670.260009765625,3673.64990234375,3631.659912109375,408500,1483819103.881836,3632.360107421875
2021-12-20,3620.0400390625,3643.949951171875,3589.360107421875,423900,1523327081.3964844,3593.60009765625
2021-12-21,3591.449951171875,3627.090087890625,3591.449951171875,408200,1479778018.1640625,3625.1298828125
2021-12-22,3632.679931640625,3635.89990234375,3616.550048828125,394800,1430210422.265625,3622.6201171875
2021-12-23,3625.469970703125,3643.550048828125,3618.050048828125,382900,1395034919.6533203,3643.340087890625
2021-12-24,3645.39501953125,3648.9560546875,3612.06689453125,390300,1412126458.6669922,3618.053955078125
2021-12-27,3613.050048828125,3632.18994140625,3601.93994140625,329200,1190377314.3554688,3615.969970703125
2021-12-28,3619.64208984375,3631.076904296875,3607.364013671875,316200,1147841433.544922,3630.112060546875
2021-12-29,3630.919921875,3630.919921875,3596.320068359375,305100,1097444700.0,3597.0
2021-12-30,3596.489990234375,3628.919921875,3595.5,307800,1113986663.9648438,3619.18994140625
