date,open,high,low,volume,amount,close
2016-01-11,0.7415000200271606,0.7472500205039978,0.7287499904632568,409372000,303754017.36307144,0.7419999837875366
2016-01-12,0.7552499771118164,0.765500009059906,0.7492499947547913,469356000,354129088.7954235,0.7544999718666077
2016-01-13,0.7602499723434448,0.765250027179718,0.7307500243186951,481672000,352343082.2401047,0.7315000295639038
2016-01-14,0.7164999842643738,0.7250000238418579,0.6955000162124634,600236000,430219168.4556008,0.7167500257492065
2016-01-15,0.6880000233650208,0.6962500214576721,0.6660000085830688,841452000,570294085.7777596,0.6777499914169312
2016-01-19,0.6917499899864197,0.7112500071525574,0.6804999709129333,457140000,312340909.5776081,0.6832500100135803
2016-01-20,0.6702499985694885,0.6957499980926514,0.6612499952316284,481180000,330570648.7572193,0.6869999766349792
2016-01-21,0.6945000290870667,0.7057499885559082,0.6802499890327454,481456000,334611916.55635834,0.6949999928474426
2016-01-22,0.7082499861717224,0.7160000205039978,0.7067499756813049,257996000,183499656.8453312,0.7112500071525574
2016-01-25,0.7110000252723694,0.7192500233650208,0.7089999914169312,270728000,192352244.51637268,0.7105000019073486
2016-01-26,0.7120000123977661,0.7204999923706055,0.7047500014305115,227944000,163549813.47846985,0.7174999713897705
2016-01-27,0.7164999842643738,0.71875,0.6955000162124634,231700000,164275298.01130295,0.7089999914169312
2016-01-28,0.7147499918937683,0.7172499895095825,0.6875,276776000,194089174.61919785,0.7012500166893005
2016-01-29,0.7072499990463257,0.7337499856948853,0.7045000195503235,310504000,227366546.3008881,0.7322499752044678
2016-02-01,0.7315000295639038,0.7362499833106995,0.7252500057220459,289884000,212340034.8379612,0.7325000166893005
2016-02-02,0.7250000238418579,0.7287499904632568,0.6965000033378601,341908000,239848461.51089668,0.7014999985694885
2016-02-03,0.7070000171661377,0.7112500071525574,0.6887500286102295,326772000,230374254.54640388,0.7049999833106995
2016-02-04,0.7059999704360962,0.7212499976158142,0.6982499957084656,348140000,245525743.6323166,0.7052500247955322
2016-02-05,0.7005000114440918,0.7082499861717224,0.6587499976158142,600428000,396732784.1079235,0.6607499718666077
2016-02-08,0.6507499814033508,0.6539999842643738,0.6212499737739563,608852000,383881197.32260704,0.6305000185966492
2016-02-09,0.6230000257492065,0.6637499928474426,0.6200000047683716,425372000,271068309.6368313,0.6372500061988831
2016-02-10,0.6412500143051147,0.6597499847412109,0.6322500109672546,335800000,213484848.55890277,0.6357499957084656
2016-02-11,0.6194999814033508,0.6389999985694885,0.6194999814033508,340144000,215141077.56710047,0.6324999928474426
2016-02-12,0.6424999833106995,0.6445000171661377,0.6187499761581421,340816000,219229888.0996704,0.6432499885559082
2016-02-16,0.6524999737739563,0.6757500171661377,0.6504999995231628,485352000,327491247.65110016,0.6747499704360962
2016-02-17,0.6832500100135803,0.6980000138282776,0.6804999709129333,771468000,533470128.2536984,0.6915000081062317
2016-02-18,0.7482500076293945,0.7745000123977661,0.7475000023841858,1068660000,802563646.2414265,0.7509999871253967
2016-02-19,0.746999979019165,0.7677500247955322,0.7412499785423279,525628000,400002896.2199688,0.7609999775886536
2016-02-22,0.7720000147819519,0.796750009059906,0.7705000042915344,449668000,354338378.4251213,0.7879999876022339
2016-02-23,0.7817500233650208,0.7975000143051147,0.777999997138977,369380000,291810207.9260349,0.7900000214576721
2016-02-24,0.7867500185966492,0.796750009059906,0.7649999856948853,336852000,267965759.41443443,0.7954999804496765
2016-02-25,0.7985000014305115,0.8012499809265137,0.7829999923706055,349616000,278731346.4975357,0.797249972820282
2016-02-26,0.8009999990463257,0.8029999732971191,0.7839999794960022,361964000,286675486.44661903,0.7919999957084656
2016-02-29,0.7902500033378601,0.8004999756813049,0.7835000157356262,323344000,253501689.37015533,0.7839999794960022
2016-03-01,0.7860000133514404,0.8187500238418579,0.7847499847412109,348700000,285498133.31365585,0.8187500238418579
2016-03-02,0.8142499923706055,0.8264999985694885,0.812749981880188,233812000,192544176.75995827,0.8234999775886536
2016-03-03,0.8224999904632568,0.8259999752044678,0.8052499890327454,302004000,246510772.9203701,0.8162500262260437
2016-03-04,0.8224999904632568,0.8232499957084656,0.8075000047683716,175304000,142653635.01548767,0.8137500286102295
2016-03-07,0.809249997138977,0.8147500157356262,0.7979999780654907,239968000,194014126.0547638,0.8084999918937683
2016-03-08,0.8002499938011169,0.8050000071525574,0.7912499904632568,274940000,218233621.7224598,0.793749988079071
2016-03-09,0.8007500171661377,0.8019999861717224,0.7829999923706055,222788000,176726586.41791344,0.7932500243186951
2016-03-10,0.7979999780654907,0.8025000095367432,0.7760000228881836,286084000,226578526.77226067,0.7919999957084656
2016-03-11,0.8037499785423279,0.8057500123977661,0.7942500114440918,277400000,223445691.9312477,0.8054999709129333
2016-03-14,0.8017500042915344,0.8107500076293945,0.7979999780654907,190312000,153676940.90747833,0.8075000047683716
2016-03-15,0.8032500147819519,0.8084999918937683,0.7892500162124634,226216000,181764555.24492264,0.8034999966621399
2016-03-16,0.7975000143051147,0.8302500247955322,0.793749988079071,363644000,300915404.79803085,0.8274999856948853
2016-03-17,0.8245000243186951,0.828499972820282,0.809249997138977,353680000,290194445.73402405,0.8205000162124634
2016-03-18,0.8302500247955322,0.856249988079071,0.824999988079071,545512000,461094023.7226486,0.8452500104904175
2016-03-21,0.8377500176429749,0.8479999899864197,0.8287500143051147,337780000,286352997.73812294,0.8477500081062317
2016-03-22,0.8450000286102295,0.8522499799728394,0.8357499837875366,242012000,204802654.42299843,0.8462499976158142
2016-03-23,0.8500000238418579,0.8669999837875366,0.8462499976158142,429008000,369268644.3872452,0.8607500195503235
2016-03-24,0.8529999852180481,0.8634999990463257,0.8502500057220459,244956000,211152069.19670105,0.8619999885559082
2016-03-28,0.8604999780654907,0.8744999766349792,0.859499990940094,265388000,231086603.65748405,0.8707500100135803
2016-03-29,0.8669999837875366,0.8867499828338623,0.8650000095367432,261812000,231638169.2471504,0.8847500085830688
2016-03-30,0.8880000114440918,0.90625,0.887499988079071,376700000,336769797.66488075,0.8939999938011169
2016-03-31,0.8980000019073486,0.8999999761581421,0.8837500214576721,379884000,338381669.55828667,0.890749990940094
2016-04-01,0.8852499723434448,0.9042500257492064,0.8784999847412109,348292000,314768895.83039284,0.9037500023841858
2016-04-04,0.9112499952316284,0.9160000085830688,0.8914999961853027,393940000,352576292.4861908,0.8949999809265137
2016-04-05,0.8870000243186951,0.9020000100135804,0.8834999799728394,339568000,303488904.047966,0.893750011920929
2016-04-06,0.8824999928474426,0.8955000042915344,0.8657500147819519,453376000,405771511.3525391,0.8949999809265137
2016-04-07,0.8892499804496765,0.8972499966621399,0.8820000290870667,378104000,334905616.37735367,0.8857499957084656
2016-04-08,0.8930000066757202,0.8987500071525574,0.8827499747276306,255936000,228166943.02368164,0.8914999961853027
2016-04-11,0.8967499732971191,0.9117500185966492,0.8939999938011169,387524000,347609033.7283611,0.8970000147819519
2016-04-12,0.8999999761581421,0.9012500047683716,0.8784999847412109,292764000,262316552.0968437,0.8960000276565552
2016-04-13,0.8999999761581421,0.918749988079071,0.8999999761581421,350716000,322132648.17404747,0.9185000061988832
2016-04-14,0.9160000085830688,0.925000011920929,0.9122499823570251,416564000,383655445.5890656,0.9210000038146972
2016-04-15,0.9207500219345092,0.9365000128746032,0.9177500009536744,436972000,405619265.4592991,0.928250014781952
2016-04-18,0.9265000224113464,0.9265000224113464,0.91525000333786,307320000,284040512.05158234,0.9242500066757202
2016-04-19,0.9277499914169312,0.9294999837875366,0.9020000100135804,309152000,280632731.24313354,0.9077500104904176
2016-04-20,0.90625,0.9167500138282776,0.9052500128746032,200172000,182406734.04550552,0.9112499952316284
2016-04-21,0.9114999771118164,0.9157500267028807,0.90625,178280000,162279371.445179,0.9102500081062316
2016-04-22,0.9132500290870668,0.9194999933242798,0.9037500023841858,223540000,202694900.22301677,0.9067500233650208
2016-04-25,0.9070000052452089,0.9162499904632568,0.9045000076293944,191972000,174934484.08460617,0.9112499952316284
2016-04-26,0.9167500138282776,0.9272500276565552,0.9079999923706056,214536000,195656832.10229877,0.9120000004768372
2016-04-27,0.9097499847412108,0.9332500100135804,0.9079999923706056,352396000,328697364.2950058,0.9327499866485596
2016-04-28,0.9269999861717224,0.9325000047683716,0.9027500152587892,381224000,345007709.0930939,0.9049999713897704
2016-04-29,0.9012500047683716,0.903249979019165,0.8784999847412109,321904000,285931225.85105896,0.8882499933242798
2016-05-02,0.8967499732971191,0.9054999947547911,0.8924999833106995,256076000,230468393.8946724,0.8999999761581421
2016-05-03,0.8897500038146973,0.8934999704360962,0.8815000057220459,224024000,199213337.62025836,0.8892499804496765
2016-05-04,0.8784999847412109,0.8792499899864197,0.8600000143051147,525764000,456888925.276041,0.8690000176429749
2016-05-05,0.8762500286102295,0.8845000267028809,0.8677499890327454,246884000,215838335.7050419,0.8742499947547913
2016-05-06,0.8727499842643738,0.8855000138282776,0.8709999918937683,183240000,161846729.65049744,0.8832499980926514
2016-05-09,0.8855000138282776,0.8892499804496765,0.874750018119812,333336000,294002361.69576645,0.8820000290870667
2016-05-10,0.887499988079071,0.9004999995231628,0.8790000081062317,269676000,242438721.04239464,0.8989999890327454
2016-05-11,0.9017500281333924,0.9114999771118164,0.8967499732971191,328176000,295850659.6183777,0.9014999866485596
2016-05-12,0.9079999923706056,0.9120000004768372,0.8732500076293945,670540000,596277681.8907261,0.8892499804496765
2016-05-13,0.9797499775886536,1.024999976158142,0.975000023841858,2110256000,2161957298.1624603,1.024500012397766
2016-05-16,1.0167499780654907,1.0700000524520874,1.0134999752044678,973032000,1026305468.5935974,1.0547499656677246
2016-05-17,1.0499999523162842,1.0644999742507937,1.0364999771118164,628392000,664210369.7690964,1.0570000410079956
2016-05-18,1.0499999523162842,1.096250057220459,1.0499999523162842,541072000,586522043.3559418,1.0839999914169312
2016-05-19,1.0797499418258667,1.096500039100647,1.0782500505447388,398880000,434280601.90200806,1.0887500047683716
2016-05-20,1.0954999923706057,1.1127500534057615,1.09375,391084000,433418851.5782356,1.1082500219345093
2016-05-23,1.1130000352859497,1.1172499656677246,1.1032500267028809,413636000,459135965.9171104,1.1100000143051147
2016-05-24,1.1104999780654907,1.1375000476837158,1.1074999570846558,415788000,471503568.6049461,1.133999943733215
2016-05-25,1.1375000476837158,1.1422499418258667,1.1202499866485596,458076000,517282345.7164765,1.1292500495910645
2016-05-26,1.131250023841858,1.149500012397766,1.128000020980835,309964000,353746419.4340706,1.1412500143051147
2016-05-27,1.1425000429153442,1.149250030517578,1.1387499570846558,277416000,318334870.58258057,1.1475000381469729
2016-05-31,1.152500033378601,1.1705000400543213,1.1517499685287476,412524000,481828024.9185562,1.1679999828338623
2016-06-01,1.162500023841858,1.18149995803833,1.159000039100647,387132000,453041245.5210686,1.1702500581741333
2016-06-02,1.1764999628067017,1.1885000467300415,1.1649999618530271,329208000,387971646.5234757,1.178500056266785
2016-06-03,1.1670000553131104,1.1684999465942385,1.1414999961853027,461076000,535770284.737587,1.1619999408721924
2016-06-06,1.1649999618530271,1.1740000247955322,1.149999976158142,322512000,372823877.8438568,1.156000018119812
2016-06-07,1.162999987602234,1.1694999933242798,1.1577500104904177,193400000,224005545.02010345,1.1582499742507937
2016-06-08,1.1584999561309814,1.162750005722046,1.1449999809265137,234616000,270864173.789978,1.1545000076293943
2016-06-09,1.1505000591278076,1.1862499713897705,1.1480000019073486,472168000,559282986.0935211,1.184499979019165
2016-06-10,1.1705000400543213,1.180999994277954,1.153499960899353,400024000,462027708.5552216,1.1549999713897705
2016-06-13,1.15625,1.1924999952316284,1.15625,475588000,556319051.2075424,1.1697499752044678
2016-06-14,1.1670000553131104,1.1775000095367432,1.1540000438690186,298344000,349659183.07971954,1.1720000505447388
2016-06-15,1.1817500591278076,1.194249987602234,1.1687500476837158,301036000,356426628.5934448,1.184000015258789
2016-06-16,1.1752500534057615,1.190750002861023,1.1637500524520874,246456000,292974577.0511627,1.1887500286102295
2016-06-17,1.190250039100647,1.190500020980835,1.163249969482422,471000000,550127991.9147491,1.1679999828338623
2016-06-20,1.186750054359436,1.2042499780654907,1.1859999895095823,293768000,349290155.08174896,1.1890000104904177
2016-06-21,1.194000005722046,1.1972500085830688,1.1799999475479126,212508000,251131341.5651321,1.1817500591278076
2016-06-22,1.184249997138977,1.1920000314712524,1.1787500381469729,202620000,239243567.51203537,1.180750012397766
2016-06-23,1.1920000314712524,1.2135000228881836,1.191249966621399,297880000,361105028.29551697,1.212249994277954
2016-06-24,1.162500023841858,1.184000015258789,1.1325000524520874,1017684000,1163467221.353531,1.1432499885559082
2016-06-27,1.1337499618530271,1.1425000429153442,1.1142499446868896,449088000,507918546.8444824,1.13100004196167
2016-06-28,1.152500033378601,1.153749942779541,1.131749987602234,381920000,438253214.5690918,1.1475000381469729
2016-06-29,1.1575000286102295,1.1752500534057615,1.1545000076293943,318932000,371954441.9584274,1.1662499904632568
2016-06-30,1.1682499647140503,1.1825000047683716,1.158750057220459,430940000,506462258.01467896,1.1752500534057615
2016-07-01,1.1687500476837158,1.184000015258789,1.162500023841858,218488000,254866245.95737457,1.1664999723434448
2016-07-05,1.159999966621399,1.1857500076293943,1.1507500410079956,371084000,439270697.3862648,1.183750033378601
2016-07-06,1.1755000352859497,1.1982500553131104,1.1694999933242798,273104000,325335130.88417053,1.191249966621399
2016-07-07,1.1992499828338623,1.2265000343322754,1.193750023841858,395400000,483277643.9666748,1.222249984741211
2016-07-08,1.2352499961853027,1.277250051498413,1.2304999828338623,481932000,612656059.5960617,1.2712500095367432
2016-07-11,1.2894999980926514,1.309999942779541,1.287999987602234,448776000,583633203.8354874,1.3005000352859497
2016-07-12,1.315000057220459,1.3320000171661377,1.2984999418258667,436760000,576523222.9089737,1.3200000524520874
2016-07-13,1.3224999904632568,1.3300000429153442,1.3174999952316284,324604000,428314968.0938721,1.319499969482422
2016-07-14,1.3265000581741333,1.3450000286102295,1.315500020980835,316892000,422417018.4717178,1.3329999446868896
2016-07-15,1.315999984741211,1.3235000371932983,1.2960000038146973,428616000,564701577.9561996,1.3174999952316284
2016-07-18,1.3337500095367432,1.3357499837875366,1.319249987602234,252992000,335024651.6571045,1.3242499828338623
2016-07-19,1.3235000371932983,1.343250036239624,1.3209999799728394,382652000,511988398.6253738,1.3380000591278076
2016-07-20,1.3424999713897705,1.3627500534057615,1.337000012397766,296460000,401851524.9109268,1.3554999828338623
2016-07-21,1.3524999618530271,1.3567500114440918,1.3259999752044678,361308000,480720296.4119911,1.3305000066757202
2016-07-22,1.3352500200271606,1.3667500019073486,1.3255000114440918,315768000,431575914.60227966,1.3667500019073486
2016-07-25,1.375,1.3952499628067017,1.36899995803833,312528000,435038963.4819031,1.3919999599456787
2016-07-26,1.4042500257492063,1.4229999780654907,1.402250051498413,514508000,728414714.7388458,1.4157500267028809
